25129	87970	0.129359
25130	29077	0.588871
25131	14287	0.909378
25132	53856	0.021069
25133	16268	0.689711
25134	71443	0.036107
25135	41143	0.482555
25136	78466	0.095509
25137	29022	0.116156
25138	89106	0.727727
25139	7225	0.053390
25140	44162	0.509319
25141	9805	0.644063
25142	24762	0.697545
25143	38418	0.013376
25144	86125	0.420572
25145	36735	0.281139
25146	30013	0.700777
25147	13056	0.078230
25148	61836	0.846020
25149	22133	0.006227
25150	55044	0.235760
25151	80831	0.519005
25152	71239	0.352768
25153	62291	0.808214
25154	77941	0.723159
25155	91449	0.986646
25156	93818	0.014553
25157	14291	0.851007
25158	23729	0.122770
25159	37514	0.244297
25160	65291	0.495940
25161	97608	0.764535
25162	31535	0.651334
25163	47193	0.257538
25164	37717	0.760987
25165	24250	0.442764
25166	8961	0.308401
25167	3997	0.782331
25168	53266	0.557220
25169	76472	0.935823
25170	96508	0.623689
25171	74298	0.038448
25172	4026	0.686844
25173	23917	0.297778
25174	88858	0.957300
25175	6969	0.411386
25176	30442	0.111035
25177	25379	0.391105
25178	83600	0.126618
25179	70758	0.450234
25180	46264	0.604963
25181	25483	0.472878
25182	10461	0.397457
25183	66262	0.666466
25184	25555	0.673750
25185	27068	0.206583
25186	75588	0.460744
25187	59892	0.583583
25188	58583	0.372157
25189	35310	0.827788
25190	48552	0.839317
25191	30804	0.753686
25192	30697	0.818134
25193	99508	0.240822
25194	78971	0.791691
25195	25677	0.446221
25196	81765	0.201046
25197	92150	0.433778
25198	95778	0.618490
25199	60925	0.584959
25200	40770	0.700806
25201	22977	0.733477
25202	88082	0.827554
25203	52668	0.146045
25204	98969	0.507395
25205	40668	0.878232
25206	8658	0.666253
25207	61638	0.211208
25208	6090	0.144329
25209	93123	0.765964
25210	70080	0.389619
25211	76112	0.437657
25212	64566	0.887001
25213	51123	0.912380
25214	5063	0.339381
25215	69765	0.733290
25216	11545	0.527350
25217	64257	0.243740
25218	46692	0.452777
25219	36166	0.886750
25220	53001	0.056633
25221	95031	0.676412
25222	15943	0.362926
25223	41780	0.839908
25224	4490	0.409930
25225	19974	0.004750
25226	6965	0.346102
25227	10716	0.787145
25228	58693	0.755292
25229	44549	0.581271
25230	9003	0.175302
25231	98011	0.429657
25232	38790	0.275772
25233	74389	0.896048
25234	6892	0.441125
25235	85428	0.067810
25236	48687	0.904003
25237	50335	0.798388
25238	93736	0.133011
25239	15879	0.788689
25240	9269	0.227037
25241	14081	0.159228
25242	54189	0.534022
25243	80966	0.220652
25244	33183	0.983178
25245	76609	0.176121
25246	13860	0.551490
25247	81107	0.985253
25248	8897	0.139768
25249	44472	0.193954
25250	95108	0.967099
25251	36052	0.232974
25252	91104	0.825034
25253	27737	0.233627
25254	22713	0.147440
25255	96914	0.976008
25256	39103	0.897241
25257	4978	0.696210
25258	51149	0.053347
25259	57655	0.090043
25260	43650	0.053395
25261	32309	0.647833
25262	89179	0.825505
25263	48654	0.865626
25264	10470	0.083620
25265	62193	0.262757
25266	73572	0.284121
25267	7274	0.091897
25268	3321	0.453197
25269	47894	0.316096
25270	62842	0.637014
25271	21939	0.289177
25272	70486	0.159870
25273	67889	0.784348
25274	91301	0.833022
25275	22287	0.473165
25276	457	0.835872
25277	82735	0.614557
25278	87967	0.849331
25279	6269	0.465241
25280	87205	0.876761
25281	86007	0.286292
25282	99703	0.737540
25283	87316	0.093937
25284	87093	0.703291
25285	3575	0.849069
25286	36895	0.120157
25287	63519	0.565013
25288	3453	0.724584
25289	47356	0.284754
25290	80643	0.562641
25291	75245	0.752450
25292	90665	0.420843
25293	66048	0.080454
25294	2106	0.490342
25295	41417	0.127930
25296	18591	0.794883
25297	36663	0.179447
25298	30964	0.046126
25299	70770	0.425224
25300	66177	0.908254
25301	34553	0.467684
25302	35616	0.010430
25303	19461	0.796046
25304	1885	0.754583
25305	92857	0.666834
25306	83081	0.912877
25307	64403	0.936061
25308	60133	0.263644
25309	5989	0.979920
25310	97770	0.018842
25311	43704	0.106442
25312	75061	0.926310
25313	67385	0.601478
25314	26927	0.442869
25315	3083	0.660809
25316	49681	0.470908
25317	30962	0.750118
25318	3606	0.112089
25319	34548	0.942012
25320	13151	0.949086
25321	11614	0.125336
25322	39782	0.204798
25323	79372	0.358650
25324	19203	0.621404
25325	70218	0.447770
25326	57655	0.408541
25327	31731	0.964862
25328	79652	0.379756
25329	16840	0.194514
25330	69813	0.342052
25331	36336	0.551722
25332	74747	0.127035
25333	10623	0.805006
25334	8075	0.525648
25335	75681	0.411938
25336	74240	0.106161
25337	77845	0.828891
25338	73289	0.639397
25339	73046	0.521855
25340	80003	0.431757
25341	24756	0.807667
25342	62307	0.485017
25343	1102	0.488232
25344	66037	0.797021
25345	34744	0.460934
25346	58558	0.025761
25347	106	0.424841
25348	25607	0.961146
25349	15076	0.029558
25350	37203	0.249073
25351	72974	0.717657
25352	71365	0.029432
25353	99651	0.634630
25354	68248	0.899807
25355	95041	0.707679
25356	58037	0.703641
25357	14370	0.112898
25358	5098	0.495872
25359	57258	0.474207
25360	39962	0.431590
25361	90443	0.972595
25362	49731	0.419130
25363	31159	0.421503
25364	52075	0.111204
25365	51575	0.449619
25366	74242	0.273908
25367	26864	0.985129
25368	97624	0.374582
25369	18095	0.757737
25370	79174	0.389867
25371	76829	0.620983
25372	74767	0.160140
25373	39800	0.665369
25374	98991	0.064977
25375	97631	0.842182
25376	43838	0.661542
25377	80982	0.634171
25378	10616	0.349836
25379	54741	0.298842
25380	51706	0.643473
25381	38690	0.519692
25382	67298	0.239310
25383	3571	0.945511
25384	30996	0.514016
25385	77160	0.789138
25386	49258	0.573863
25387	32824	0.690331
25388	79458	0.293284
25389	87298	0.280530
25390	97110	0.631862
25391	32450	0.305835
25392	76318	0.162562
25393	13705	0.502204
25394	19259	0.763495
25395	49863	0.765883
25396	25696	0.373623
25397	6668	0.477770
25398	83016	0.720629
25399	50467	0.713456
25400	41731	0.730451
25401	85768	0.108773
25402	37203	0.833444
25403	67659	0.779512
25404	65106	0.160614
25405	67066	0.157679
25406	13051	0.365980
25407	93158	0.415589
25408	18014	0.074312
25409	68180	0.190700
25410	36113	0.192802
25411	76508	0.324470
25412	27382	0.455101
25413	68380	0.316609
25414	66250	0.992864
25415	41455	0.095657
25416	57683	0.032632
25417	5918	0.146227
25418	52160	0.958892
25419	84539	0.935068
25420	52745	0.173252
25421	34159	0.056958
25422	65221	0.184250
25423	22087	0.088042
25424	54303	0.350813
25425	91660	0.173468
25426	8985	0.354415
25427	89585	0.333162
25428	38775	0.350728
25429	83074	0.149853
25430	76279	0.622965
25431	88369	0.358225
25432	93766	0.618805
25433	87570	0.094788
25434	74900	0.843075
25435	63009	0.418241
25436	50161	0.795158
25437	19658	0.076081
25438	14910	0.888948
25439	47247	0.799976
25440	41814	0.092915
25441	92246	0.322642
25442	26016	0.073771
25443	70045	0.510245
25444	41078	0.348396
25445	94492	0.218256
25446	89194	0.508666
25447	10612	0.317005
25448	35121	0.495968
25449	99817	0.589283
25450	55565	0.147624
25451	56818	0.642775
25452	29797	0.493122
25453	38615	0.661704
25454	41033	0.581705
25455	62172	0.435058
25456	59362	0.018359
25457	79460	0.802153
25458	70746	0.814188
25459	86611	0.340107
25460	23640	0.076664
25461	81914	0.998008
25462	99234	0.995148
25463	21720	0.300514
25464	53385	0.995383
25465	72785	0.512357
25466	74970	0.661988
25467	19936	0.763077
25468	55533	0.447034
25469	29766	0.582071
25470	98072	0.398017
25471	69602	0.331969
25472	34400	0.332362
25473	22948	0.964209
25474	30009	0.912765
25475	38312	0.845218
25476	962	0.520954
25477	2248	0.839988
25478	59897	0.464579
25479	78267	0.970700
25480	77727	0.907221
25481	799	0.498150
25482	95348	0.777264
25483	92997	0.530259
25484	84944	0.449841
25485	39285	0.429427
25486	96799	0.245364
25487	98777	0.393146
25488	23010	0.119056
25489	25472	0.176135
25490	69566	0.201785
25491	1947	0.934038
25492	22073	0.836008
25493	18319	0.285553
25494	61686	0.307160
25495	64925	0.172296
25496	93431	0.689653
25497	84253	0.856613
25498	74316	0.947800
25499	97958	0.656654
25500	12935	0.096540
25501	36437	0.812452
25502	27375	0.616698
25503	1211	0.173973
25504	42502	0.981573
25505	54728	0.534216
25506	49811	0.020490
25507	63224	0.033214
25508	21646	0.795148
25509	33312	0.671283
25510	27847	0.446067
25511	5478	0.917067
25512	26743	0.690119
25513	8905	0.546028
25514	63915	0.214799
25515	49147	0.302442
25516	61437	0.781489
25517	27950	0.740772
25518	50346	0.689735
25519	47823	0.682712
25520	6475	0.015931
25521	45813	0.200503
25522	17698	0.698259
25523	21092	0.960456
25524	28221	0.011839
25525	13942	0.851888
25526	41238	0.602279
25527	46604	0.294811
25528	9859	0.548908
25529	17472	0.475561
25530	80447	0.817285
25531	84594	0.421065
25532	2778	0.193217
25533	62920	0.795413
25534	13591	0.811160
25535	84076	0.182076
25536	69417	0.311376
25537	19728	0.627810
25538	6503	0.416406
25539	76346	0.992569
25540	11515	0.113940
25541	88030	0.837273
25542	33629	0.249006
25543	7098	0.538513
25544	89138	0.937655
25545	28002	0.823999
25546	33975	0.616989
25547	7385	0.573142
25548	52320	0.915867
25549	84208	0.520844
25550	51993	0.103512
25551	95427	0.593859
25552	82402	0.027168
25553	16473	0.217456
25554	42983	0.931982
25555	80794	0.831118
25556	3890	0.845987
25557	17310	0.856577
25558	21600	0.719057
25559	94102	0.656600
25560	14723	0.517709
25561	74712	0.215110
25562	64248	0.514860
25563	78785	0.441681
25564	52318	0.416283
25565	67358	0.066063
25566	4711	0.321213
25567	75168	0.168596
25568	84415	0.703306
25569	25451	0.983580
25570	65419	0.973137
25571	67144	0.666284
25572	1782	0.619749
25573	7545	0.828777
25574	57054	0.192206
25575	23397	0.980797
25576	52018	0.485823
25577	65177	0.494354
25578	84175	0.238105
25579	63364	0.654384
25580	17223	0.115731
25581	95928	0.443972
25582	56288	0.220849
25583	25460	0.892781
25584	73119	0.820045
25585	39973	0.577169
25586	44398	0.191755
25587	57238	0.787500
25588	87382	0.328227
25589	31636	0.436254
25590	60746	0.303255
25591	60468	0.663623
25592	66705	0.306985
25593	19572	0.505988
25594	64461	0.827818
25595	9517	0.641933
25596	94856	0.415107
25597	96189	0.870090
25598	40354	0.599510
25599	47992	0.666694
25600	78802	0.728509
25601	26987	0.552224
25602	60345	0.385288
25603	84810	0.187514
25604	41721	0.283186
25605	4224	0.964510
25606	99555	0.875161
25607	27292	0.595109
25608	30013	0.216654
25609	41584	0.673888
25610	67130	0.858428
25611	28925	0.134152
25612	60894	0.462454
25613	87464	0.483434
25614	49055	0.793637
25615	93941	0.596456
25616	73517	0.932131
25617	54484	0.035799
25618	12535	0.275830
25619	93858	0.354553
25620	2224	0.931243
25621	70877	0.788040
25622	14820	0.795306
25623	72104	0.393894
25624	44015	0.807086
25625	45911	0.343716
25626	44584	0.871376
25627	57841	0.519014
25628	92042	0.121509
25629	89464	0.344222
25630	39891	0.819536
25631	86475	0.804482
25632	94305	0.306045
25633	21383	0.992937
25634	96779	0.460694
25635	44697	0.945332
25636	82956	0.548434
25637	79616	0.849123
25638	11808	0.316601
25639	53114	0.063358
25640	39964	0.494851
25641	87321	0.748351
25642	28015	0.706597
25643	39	0.662509
25644	11500	0.019917
25645	66642	0.944818
25646	52701	0.475339
25647	6098	0.973019
25648	17071	0.199018
25649	95174	0.056809
25650	66021	0.224901
25651	35923	0.279686
25652	17782	0.408133
25653	85305	0.693137
25654	92404	0.078842
25655	35990	0.589040
25656	15744	0.899073
25657	3061	0.112817
25658	50111	0.366566
25659	86629	0.910400
25660	55604	0.725695
25661	32844	0.562158
25662	36111	0.612923
25663	30919	0.396038
25664	6368	0.469883
25665	12437	0.423705
25666	6811	0.732159
25667	86555	0.595654
25668	66563	0.962086
25669	98364	0.590766
25670	32545	0.909378
25671	40065	0.189109
25672	35262	0.142325
25673	59900	0.819206
25674	19928	0.748816
25675	50497	0.866006
25676	71672	0.020427
25677	87312	0.621691
25678	23658	0.426917
25679	26411	0.625272
25680	41946	0.367906
25681	41116	0.591765
25682	18075	0.687106
25683	33744	0.751885
25684	66218	0.369276
25685	84932	0.994272
25686	32348	0.975823
25687	6732	0.115214
25688	24078	0.818568
25689	9496	0.706425
25690	98044	0.034032
25691	66402	0.161122
25692	48527	0.907606
25693	74657	0.834641
25694	39505	0.996633
25695	98960	0.856754
25696	60983	0.773897
25697	817	0.751667
25698	39172	0.887732
25699	6310	0.562289
25700	64798	0.252232
25701	73655	0.041830
25702	69643	0.127235
25703	23449	0.836581
25704	88472	0.854912
25705	97235	0.483875
25706	269	0.717989
25707	92682	0.810300
25708	49506	0.414457
25709	47270	0.212244
25710	36000	0.455412
25711	66778	0.014734
25712	70457	0.676329
25713	71994	0.416804
25714	69499	0.163088
25715	34478	0.195908
25716	2364	0.855337
25717	96371	0.040660
25718	87316	0.273833
25719	30303	0.125784
25720	58599	0.726423
25721	91194	0.892462
25722	8217	0.226761
25723	66973	0.861713
25724	9573	0.415498
25725	33610	0.152344
25726	67008	0.050562
25727	37508	0.050442
25728	40100	0.864141
25729	25752	0.409715
25730	6050	0.017561
25731	46940	0.073006
25732	22026	0.824590
25733	48972	0.826556
25734	65563	0.419010
25735	34130	0.000132
25736	21890	0.465591
25737	22697	0.650654
25738	60025	0.755824
25739	84129	0.930902
25740	56970	0.626011
25741	5798	0.635592
25742	99679	0.995712
25743	97580	0.283652
25744	40589	0.675312
25745	22663	0.600919
25746	64331	0.879153
25747	53295	0.436461
25748	14759	0.623222
25749	50679	0.614163
25750	29519	0.471076
25751	66601	0.658219
25752	58974	0.640546
25753	84425	0.377576
25754	55520	0.424820
25755	37835	0.826739
25756	61019	0.583535
25757	99172	0.160247
25758	78120	0.406114
25759	50612	0.675614
25760	74360	0.247725
25761	2506	0.825512
25762	37522	0.175381
25763	80883	0.275547
25764	37858	0.142474
25765	84560	0.419160
25766	87655	0.225813
25767	57538	0.486649
25768	94808	0.958476
25769	64125	0.589452
25770	17366	0.040951
25771	62690	0.851982
25772	31979	0.855393
25773	93417	0.386391
25774	1779	0.746062
25775	8553	0.732407
25776	35529	0.076273
25777	56012	0.182251
25778	84304	0.536595
25779	60263	0.527280
25780	32275	0.361767
25781	3165	0.350317
25782	62678	0.924627
25783	89483	0.897591
25784	37961	0.383153
25785	49892	0.519981
25786	80268	0.715117
25787	47042	0.483859
25788	39729	0.880198
25789	86711	0.552169
25790	94402	0.106287
25791	4522	0.298364
25792	43611	0.787555
25793	78123	0.449100
25794	96017	0.252671
25795	38698	0.478516
25796	45868	0.957416
25797	93141	0.036172
25798	10559	0.556732
25799	27142	0.193268
25800	92413	0.637902
25801	40801	0.919539
25802	62033	0.276100
25803	49415	0.013152
25804	9948	0.771207
25805	21398	0.566454
25806	41231	0.267863
25807	82477	0.809725
25808	82646	0.900949
25809	23959	0.628547
25810	1998	0.685207
25811	81238	0.040057
25812	44021	0.553975
25813	49993	0.167889
25814	66126	0.587478
25815	4750	0.839120
25816	32103	0.697745
25817	56192	0.142400
25818	55274	0.879261
25819	14066	0.343307
25820	53607	0.079307
25821	94679	0.274133
25822	8780	0.897814
25823	7717	0.639264
25824	55015	0.952273
25825	35167	0.665258
25826	52606	0.663539
25827	3858	0.062060
25828	69277	0.857205
25829	40806	0.606639
25830	69579	0.058613
25831	5601	0.462849
25832	61560	0.356885
25833	43802	0.735464
25834	14630	0.407394
25835	43468	0.524138
25836	97331	0.933350
25837	23997	0.732028
25838	10799	0.360299
25839	94122	0.973123
25840	53395	0.713655
25841	60917	0.157969
25842	68846	0.969041
25843	6988	0.108101
25844	38577	0.202578
25845	26237	0.720651
25846	90930	0.019933
25847	62721	0.582177
25848	86487	0.190128
25849	97761	0.396260
25850	54421	0.212546
25851	79374	0.717740
25852	95960	0.145452
25853	95104	0.425226
25854	56879	0.515919
25855	16220	0.221713
25856	15310	0.350663
25857	13137	0.416793
25858	48599	0.838371
25859	71786	0.103260
25860	37780	0.098177
25861	57641	0.583880
25862	17674	0.015451
25863	42974	0.499617
25864	36467	0.209252
25865	80095	0.572328
25866	85409	0.448791
25867	68296	0.167279
25868	20096	0.788829
25869	6360	0.195418
25870	78551	0.520352
25871	91819	0.277003
25872	68274	0.215168
25873	39321	0.496411
25874	43381	0.992467
25875	45319	0.019693
25876	45652	0.135736
25877	1140	0.385029
25878	10680	0.860889
25879	22234	0.988177
25880	97311	0.247742
25881	54336	0.128328
25882	25085	0.697114
25883	26054	0.362366
25884	89019	0.425628
25885	39292	0.244644
25886	97084	0.022222
25887	60093	0.989141
25888	58100	0.579831
25889	64682	0.864937
25890	53052	0.024304
25891	47712	0.261158
25892	30559	0.188523
25893	29984	0.862456
25894	44823	0.212955
25895	68975	0.327405
25896	36064	0.589760
25897	25913	0.411574
25898	53280	0.784732
25899	80820	0.967769
25900	7219	0.582164
25901	56238	0.919610
25902	57204	0.298736
25903	96081	0.045832
25904	20091	0.977531
25905	98840	0.147512
25906	15789	0.054561
25907	30548	0.656023
25908	10137	0.109662
25909	18758	0.797312
25910	12237	0.444566
25911	32021	0.934772
25912	22410	0.591622
25913	57097	0.700949
25914	32446	0.652352
25915	28936	0.205276
25916	7398	0.238872
25917	6205	0.073575
25918	49516	0.756346
25919	30731	0.998506
25920	11923	0.916464
25921	96185	0.913012
25922	45326	0.390550
25923	45008	0.966349
25924	49782	0.189428
25925	66662	0.564024
25926	83586	0.103820
25927	2986	0.272907
25928	88595	0.026471
25929	6949	0.428467
25930	23827	0.824042
25931	60709	0.251552
25932	92823	0.022212
25933	83630	0.644582
25934	11678	0.862314
25935	38068	0.489805
25936	54249	0.599081
25937	33577	0.751521
25938	37918	0.499891
25939	17552	0.568653
25940	86666	0.424972
25941	17987	0.454073
25942	23415	0.748214
25943	96981	0.898773
25944	92264	0.615278
25945	50266	0.717060
25946	18311	0.485554
25947	48450	0.837893
25948	65289	0.455705
25949	97441	0.680602
25950	56996	0.961774
25951	33667	0.797493
25952	44185	0.880444
25953	44431	0.919542
25954	65997	0.936643
25955	11399	0.460043
25956	14786	0.200835
25957	52626	0.955758
25958	1144	0.209263
25959	11790	0.456379
25960	83461	0.689701
25961	83603	0.682435
25962	76377	0.378121
25963	80816	0.610815
25964	47986	0.047169
25965	46517	0.383972
25966	47954	0.573527
25967	17601	0.620439
25968	52013	0.058990
25969	61477	0.609199
25970	61969	0.933723
25971	33221	0.991420
25972	79611	0.273563
25973	49336	0.389504
25974	84918	0.356357
25975	29893	0.100227
25976	73804	0.164780
25977	15235	0.601162
25978	42490	0.665907
25979	10048	0.935477
25980	40211	0.159165
25981	16977	0.839294
25982	42061	0.646493
25983	33908	0.592848
25984	45322	0.200144
25985	22558	0.426986
25986	47036	0.201635
25987	42813	0.727536
25988	56086	0.998627
25989	96789	0.265000
25990	7291	0.192358
25991	60354	0.272186
25992	26038	0.981831
25993	95301	0.451457
25994	42561	0.636482
25995	8554	0.696977
25996	95050	0.529586
25997	72073	0.930761
25998	27930	0.897401
25999	29311	0.323502
26000	73709	0.550617
26001	43883	0.946921
26002	11506	0.049722
26003	23244	0.581699
26004	92750	0.532799
26005	35018	0.443304
26006	79841	0.627115
26007	10804	0.940058
26008	15759	0.914369
26009	80584	0.487400
26010	45541	0.544842
