3834	8854	0.960739
3835	2499	0.541933
3836	8479	0.915766
3837	6160	0.999088
3838	6898	0.744814
3839	8207	0.179616
3840	1842	0.701457
3841	9765	0.890468
3842	9571	0.451596
3843	7334	0.364909
3844	2062	0.773196
3845	758	0.660371
3846	532	0.902628
3847	8648	0.304880
3848	893	0.478645
3849	3741	0.421060
3850	2368	0.666889
3851	2477	0.223177
3852	2757	0.246387
3853	6985	0.222369
3854	9539	0.988507
3855	4285	0.989368
3856	8293	0.461994
3857	595	0.629483
3858	9450	0.663143
3859	2180	0.769686
3860	3036	0.377047
3861	3611	0.315498
3862	8321	0.995670
3863	5995	0.096342
3864	4756	0.533272
3865	66	0.919445
3866	6391	0.607643
3867	8458	0.202273
3868	3242	0.462787
3869	4491	0.225722
3870	6805	0.556348
3871	3422	0.045104
3872	1517	0.277133
3873	6338	0.679785
3874	5083	0.576846
3875	3019	0.259626
3876	8369	0.132397
3877	2752	0.654469
3878	5260	0.433008
3879	8681	0.849122
3880	1547	0.584270
3881	793	0.397805
3882	6756	0.069365
3883	7737	0.393205
3884	9529	0.301578
3885	2605	0.511661
3886	9221	0.706252
3887	1491	0.397076
3888	5208	0.382296
3889	1711	0.242914
3890	2645	0.904941
3891	5523	0.179465
3892	8866	0.089760
3893	7472	0.973118
3894	4683	0.080617
3895	8419	0.719288
3896	3950	0.730002
3897	398	0.491340
3898	3484	0.505523
3899	3482	0.478760
3900	4124	0.677437
3901	161	0.833987
3902	9510	0.450448
3903	9223	0.435533
3904	3433	0.270565
3905	9085	0.283115
3906	6805	0.038930
3907	6023	0.867042
3908	5371	0.946618
3909	4155	0.059988
3910	7102	0.232998
3911	5612	0.470781
3912	528	0.997828
3913	2947	0.002139
3914	1301	0.018375
3915	1884	0.682544
3916	3577	0.543236
3917	907	0.097025
3918	4726	0.453678
3919	6888	0.671740
3920	9325	0.415931
3921	8510	0.767678
3922	652	0.161058
3923	4308	0.860871
3924	9924	0.698457
3925	5947	0.665778
3926	4356	0.627702
3927	2392	0.377905
3928	4945	0.434840
3929	720	0.839946
3930	7216	0.084940
3931	7917	0.797052
3932	2339	0.714589
3933	8211	0.160040
3934	853	0.591987
3935	6057	0.514909
3936	6561	0.711650
3937	7466	0.892100
3938	489	0.233305
3939	2537	0.990831
3940	8869	0.429315
3941	6141	0.104514
3942	6319	0.069817
3943	7355	0.604057
3944	9108	0.588567
3945	5343	0.804909
3946	5576	0.730728
3947	8341	0.420654
3948	179	0.188196
3949	9519	0.128352
3950	5739	0.367236
3951	813	0.438829
3952	1624	0.261988
3953	5583	0.617203
3954	553	0.160139
3955	5492	0.671048
3956	2095	0.848393
3957	9158	0.293560
3958	5709	0.673112
3959	7456	0.285462
3960	5783	0.311822
3961	5901	0.233792
3962	9231	0.977753
3963	6840	0.026282
3964	9836	0.075209
3965	6663	0.101348
3966	4667	0.433104
3967	4071	0.539405
3968	3347	0.194954
3969	6239	0.171507
3970	3905	0.919335
3971	3533	0.258977
3972	6017	0.646066
3973	1654	0.803261
3974	811	0.660101
3975	7987	0.031071
3976	1429	0.730184
3977	1554	0.732288
3978	799	0.766393
3979	9041	0.904537
3980	4752	0.612588
3981	9245	0.486270
3982	6975	0.298806
3983	8888	0.841717
3984	5009	0.942893
3985	3520	0.248336
3986	4259	0.703196
3987	5355	0.639591
3988	7997	0.959458
3989	2437	0.500664
3990	4221	0.348797
3991	1331	0.782217
3992	6031	0.864908
3993	9833	0.167245
3994	8626	0.673728
3995	6512	0.193833
3996	3179	0.807273
3997	8623	0.875315
3998	4551	0.837380
3999	4634	0.822675
4000	2159	0.967121
4001	8708	0.453319
4002	7331	0.110570
4003	4490	0.238529
4004	958	0.204505
4005	8672	0.135461
4006	2500	0.389510
4007	2649	0.958027
4008	3201	0.808324
4009	9457	0.793788
4010	9113	0.624004
4011	265	0.130144
4012	8323	0.109744
4013	3409	0.122272
4014	1652	0.535876
4015	8691	0.472717
4016	4227	0.182094
4017	383	0.134082
4018	5392	0.178099
4019	1921	0.462966
4020	5201	0.248256
4021	6582	0.729942
4022	4434	0.500570
4023	8591	0.545040
4024	553	0.503108
4025	6505	0.843495
4026	2816	0.409938
4027	3924	0.318820
4028	4769	0.105354
4029	5554	0.643567
4030	3677	0.485376
4031	975	0.827448
4032	2217	0.363869
4033	1967	0.050146
4034	2294	0.537177
4035	1607	0.113882
4036	9878	0.361958
4037	730	0.898435
4038	1779	0.887413
4039	740	0.271862
4040	9930	0.081112
4041	8577	0.100965
4042	6246	0.216626
4043	5557	0.250877
4044	2840	0.553636
4045	7393	0.107291
4046	1187	0.919294
4047	3406	0.257551
4048	7272	0.606933
4049	9214	0.417186
4050	9542	0.231162
4051	9242	0.608356
4052	7626	0.612227
4053	8765	0.235382
4054	4241	0.215001
4055	5158	0.242156
4056	7640	0.371698
4057	708	0.947256
4058	1922	0.462855
4059	5089	0.456072
4060	3721	0.197553
4061	3427	0.562435
4062	5770	0.668955
4063	9079	0.912684
4064	8774	0.422777
4065	1979	0.685989
4066	2349	0.725408
4067	5	0.895388
4068	412	0.314479
4069	5984	0.674864
4070	5881	0.439108
4071	6130	0.381652
4072	8118	0.593868
4073	2538	0.049890
4074	3126	0.147666
4075	8790	0.605005
4076	9386	0.606475
4077	5051	0.699232
4078	893	0.216017
4079	2926	0.572534
4080	6913	0.352872
4081	8477	0.992610
4082	6760	0.390744
4083	181	0.743733
4084	6690	0.889505
4085	4331	0.238063
4086	2804	0.987550
4087	880	0.787299
4088	6739	0.400730
4089	4609	0.330250
4090	4475	0.513076
4091	9263	0.542419
4092	4522	0.908455
4093	5053	0.320189
4094	8562	0.081816
4095	9610	0.765610
4096	4896	0.998006
4097	383	0.542427
4098	1036	0.239071
4099	1154	0.625088
4100	5295	0.930944
4101	4100	0.848826
4102	4123	0.717968
4103	7605	0.549100
4104	811	0.349187
4105	7218	0.040401
4106	6180	0.206885
4107	989	0.653768
4108	4714	0.609181
4109	7686	0.240040
4110	6534	0.104287
4111	1195	0.373769
4112	4096	0.145257
4113	110	0.266925
4114	8314	0.937797
4115	3872	0.710953
4116	1579	0.508165
4117	3397	0.911155
4118	6990	0.764343
4119	7353	0.847595
4120	7314	0.521980
4121	24	0.732505
4122	1218	0.252588
4123	151	0.137072
4124	1075	0.786769
4125	6082	0.721563
4126	9213	0.713656
4127	4817	0.047909
4128	7474	0.203138
4129	9941	0.918249
4130	9990	0.127880
4131	7050	0.546367
4132	8952	0.695870
4133	369	0.106140
4134	6152	0.819953
4135	5554	0.112377
4136	1092	0.433558
4137	18	0.605208
4138	8269	0.006401
4139	9126	0.671981
4140	4600	0.793368
4141	4162	0.192821
4142	6684	0.628631
4143	3794	0.617664
4144	1865	0.434782
4145	8306	0.342705
4146	3724	0.818272
4147	2580	0.758666
4148	7685	0.038543
4149	8987	0.379494
4150	3272	0.590023
4151	162	0.759444
4152	448	0.505523
4153	4384	0.162520
4154	4776	0.904506
4155	5049	0.647896
4156	2624	0.186331
4157	9504	0.380122
4158	2077	0.455384
4159	9326	0.285381
4160	3818	0.508309
4161	1337	0.000598
4162	9626	0.127648
4163	117	0.704323
4164	9627	0.124648
4165	9308	0.354557
4166	6131	0.082902
4167	5429	0.507625
4168	7581	0.301685
4169	7315	0.321888
4170	6442	0.176636
4171	2506	0.532926
4172	6028	0.953527
4173	9591	0.129593
4174	4916	0.482146
4175	1974	0.752056
4176	6037	0.662825
4177	2878	0.875927
4178	5648	0.892307
4179	5481	0.251848
4180	6458	0.662294
4181	4263	0.419278
4182	1616	0.094089
4183	3904	0.506719
4184	4589	0.367097
4185	5764	0.059350
4186	6192	0.825194
4187	2054	0.135371
4188	5384	0.189137
4189	698	0.079020
4190	296	0.522811
4191	9700	0.530355
4192	8362	0.317798
4193	6582	0.745659
4194	6217	0.657209
4195	9080	0.943657
4196	2919	0.414852
4197	2402	0.499360
4198	4279	0.673034
4199	8430	0.492426
4200	1767	0.919688
4201	6318	0.380809
4202	2118	0.042105
4203	4849	0.429337
4204	8329	0.218089
4205	7654	0.980187
4206	4183	0.973449
4207	6190	0.557238
4208	430	0.232841
4209	1268	0.354461
4210	1331	0.315132
4211	8160	0.574740
4212	5597	0.071863
4213	5433	0.043451
4214	7502	0.548157
4215	8094	0.915568
4216	3514	0.797441
4217	7662	0.859641
4218	4731	0.858707
4219	2635	0.286046
4220	5547	0.759092
4221	6254	0.860693
4222	8652	0.306229
4223	734	0.826158
4224	1092	0.354257
4225	7864	0.366949
4226	6945	0.157019
4227	6132	0.770865
4228	2277	0.597287
4229	5784	0.009900
4230	8023	0.421068
4231	1025	0.475512
4232	2436	0.968361
4233	2061	0.182047
4234	5160	0.196976
4235	7787	0.872266
4236	8013	0.058011
4237	2922	0.352862
4238	1782	0.035744
4239	3335	0.116195
4240	2768	0.263962
4241	3881	0.045674
4242	3603	0.344587
4243	2778	0.444003
4244	8253	0.814040
4245	5228	0.658292
4246	9518	0.726553
4247	5963	0.720125
4248	6169	0.564754
4249	7959	0.092682
4250	8023	0.613460
4251	5088	0.647273
4252	6437	0.015121
4253	1187	0.406029
4254	3758	0.753320
4255	666	0.002938
4256	9391	0.675734
4257	7340	0.429251
4258	4862	0.814343
4259	8473	0.047548
4260	3835	0.950468
4261	8302	0.712638
4262	1193	0.890395
4263	6345	0.357042
4264	3112	0.807647
4265	3037	0.834332
4266	5814	0.900335
4267	5674	0.809633
4268	8467	0.171593
4269	2821	0.237179
4270	9131	0.135418
4271	3808	0.193335
4272	2028	0.702996
4273	4100	0.361199
4274	4734	0.370204
4275	7012	0.348871
4276	6629	0.591274
4277	6467	0.976781
4278	1268	0.302671
4279	3434	0.653409
4280	802	0.341481
4281	3708	0.626508
4282	3570	0.331050
4283	2556	0.715022
4284	9372	0.012341
4285	7752	0.763572
4286	7370	0.892789
4287	7851	0.834138
4288	4517	0.651683
4289	8463	0.046234
4290	7245	0.219945
4291	5760	0.981616
4292	8679	0.942181
4293	1849	0.746219
4294	5566	0.159721
4295	5395	0.783713
4296	6029	0.403504
4297	8087	0.929068
4298	1400	0.711054
4299	104	0.206257
4300	2781	0.384169
4301	8579	0.899665
4302	4868	0.437582
4303	2367	0.801029
4304	4020	0.870986
4305	2232	0.886926
4306	6109	0.458752
4307	9975	0.335117
4308	4872	0.534405
4309	7513	0.374275
4310	2586	0.013500
4311	2869	0.217731
4312	1389	0.906564
4313	8857	0.188100
4314	5019	0.517168
4315	5825	0.966572
4316	9938	0.919949
4317	6852	0.989303
4318	5010	0.606171
4319	8264	0.082906
4320	9250	0.724119
4321	9632	0.179818
4322	7369	0.001223
4323	4802	0.383206
4324	1698	0.461822
4325	6316	0.114136
4326	2220	0.302601
4327	3970	0.223028
4328	7708	0.918349
4329	8762	0.462483
4330	5215	0.282208
4331	7696	0.927162
4332	5354	0.201358
4333	3463	0.282845
4334	5270	0.085988
4335	1598	0.233229
4336	5039	0.020503
4337	4783	0.826247
4338	8012	0.211176
4339	6202	0.849612
4340	2326	0.960512
4341	2115	0.872047
4342	4755	0.324771
4343	5464	0.288892
4344	6904	0.174358
4345	9274	0.780743
4346	3404	0.004494
4347	5278	0.429881
4348	8162	0.984501
4349	2665	0.757539
4350	8638	0.255216
4351	14	0.467765
4352	6869	0.280092
4353	6414	0.539319
4354	7785	0.976692
4355	5859	0.652087
4356	6210	0.607152
4357	1965	0.770528
4358	7694	0.046286
4359	3214	0.760994
4360	1443	0.166234
4361	9059	0.278943
4362	6593	0.734947
4363	9543	0.265952
4364	4436	0.154544
4365	2495	0.718150
4366	4397	0.954738
4367	6668	0.345489
4368	1571	0.979846
4369	9086	0.104615
4370	7730	0.225861
4371	1423	0.862283
4372	2713	0.629517
4373	1773	0.434231
4374	4165	0.829111
4375	3813	0.208467
4376	7777	0.001360
4377	2319	0.121569
4378	2191	0.617522
4379	2352	0.881423
4380	1971	0.167264
4381	7695	0.503504
4382	9903	0.272276
4383	7198	0.076802
4384	4334	0.461655
4385	6650	0.078427
4386	552	0.876744
4387	7973	0.463371
4388	4822	0.789178
4389	6063	0.674662
4390	2825	0.592301
4391	6868	0.027572
4392	1762	0.633925
4393	6751	0.908496
4394	4829	0.531749
4395	4111	0.960064
4396	6397	0.577256
4397	8304	0.263285
4398	6878	0.729212
4399	1965	0.360674
4400	8347	0.460320
4401	2127	0.883452
4402	7831	0.963118
4403	2726	0.982268
4404	9494	0.013242
4405	303	0.763723
4406	880	0.109656
4407	7012	0.518478
4408	1977	0.221947
4409	580	0.722347
4410	8894	0.109232
4411	1216	0.264297
4412	2982	0.844289
4413	8760	0.158116
4414	1067	0.321127
4415	8895	0.259716
4416	1858	0.239494
4417	3875	0.588064
4418	1658	0.175604
4419	2550	0.618307
4420	73	0.418804
4421	7645	0.749641
4422	8022	0.081192
4423	7748	0.154153
4424	5213	0.269080
4425	1630	0.171668
4426	4166	0.268982
4427	1881	0.034680
4428	2278	0.951124
4429	1642	0.474576
4430	8449	0.673632
4431	8154	0.979645
4432	1910	0.102767
4433	5226	0.731467
4434	3522	0.305844
4435	732	0.785057
4436	284	0.590577
4437	2501	0.282585
4438	1689	0.301527
4439	5215	0.992758
4440	5892	0.864268
4441	6233	0.736563
4442	5985	0.539515
4443	4547	0.418397
4444	488	0.457912
4445	1504	0.035541
4446	7310	0.135632
4447	1291	0.526976
4448	7833	0.576403
4449	4187	0.383167
4450	2279	0.079417
4451	5184	0.026973
4452	7885	0.938933
4453	616	0.180886
4454	6519	0.683840
4455	2980	0.167372
4456	1736	0.736665
4457	3343	0.424583
4458	8090	0.308686
4459	4559	0.317105
4460	3736	0.460069
4461	7826	0.924857
4462	1895	0.942683
4463	382	0.076239
4464	3860	0.839513
4465	4473	0.201418
4466	2806	0.611256
4467	5434	0.067427
4468	6916	0.682438
4469	937	0.482494
4470	2732	0.083596
4471	4968	0.119288
4472	6074	0.997488
4473	5631	0.195830
4474	9166	0.765294
4475	7083	0.714445
4476	9983	0.508319
4477	2730	0.934050
4478	3870	0.643679
4479	6161	0.485431
4480	6012	0.006751
4481	5637	0.581438
4482	1394	0.215359
4483	4012	0.289648
4484	7637	0.465698
4485	6653	0.989942
4486	8675	0.801785
4487	3920	0.723548
4488	7197	0.344807
4489	2147	0.817433
4490	7286	0.669508
4491	699	0.963407
4492	8823	0.891423
4493	9402	0.277446
4494	6072	0.794622
4495	6172	0.755814
4496	3543	0.647915
4497	4007	0.060367
4498	1081	0.548627
4499	3206	0.246955
4500	6742	0.840185
4501	6665	0.330788
4502	3741	0.332968
4503	1396	0.687812
4504	3509	0.161539
4505	9622	0.758686
4506	3019	0.212252
4507	2457	0.683690
4508	9390	0.773869
4509	6275	0.010740
4510	8180	0.483810
4511	1558	0.339631
4512	6631	0.458143
4513	3507	0.972125
4514	7934	0.066734
4515	9166	0.843668
4516	7273	0.802480
4517	1472	0.319152
4518	7656	0.358968
4519	8646	0.588054
4520	6054	0.341237
4521	1610	0.439360
4522	9529	0.096700
4523	3250	0.839115
4524	4034	0.522626
4525	9674	0.226740
4526	5649	0.563285
4527	2780	0.056682
4528	8119	0.271671
4529	127	0.921485
4530	3996	0.517953
4531	6754	0.622916
4532	1743	0.301164
4533	3168	0.917657
4534	6261	0.174591
4535	6811	0.637036
4536	5409	0.830550
4537	2063	0.594818
4538	5739	0.598088
4539	2391	0.235050
4540	5552	0.148845
4541	5615	0.490654
4542	3059	0.521967
4543	3588	0.988183
4544	2825	0.641430
4545	9625	0.972856
4546	5933	0.698934
4547	4454	0.142567
4548	7151	0.090403
4549	1471	0.362747
4550	2540	0.667316
4551	1211	0.763905
4552	8258	0.781510
4553	7655	0.722788
4554	413	0.731116
4555	7350	0.095766
4556	1842	0.132192
4557	4130	0.116000
4558	4808	0.746421
4559	2551	0.073703
4560	4218	0.986067
4561	8877	0.525440
4562	7264	0.944456
4563	3631	0.715361
4564	4714	0.525061
4565	1086	0.030020
4566	7092	0.658426
4567	4541	0.815685
4568	9022	0.861145
4569	9997	0.527766
4570	6626	0.777225
4571	5791	0.551516
4572	1581	0.987296
4573	8796	0.770856
4574	2994	0.475766
4575	534	0.244420
4576	4966	0.835234
4577	2716	0.672596
4578	1087	0.821228
4579	1123	0.834288
4580	6582	0.858959
4581	9039	0.379900
4582	922	0.848606
4583	6216	0.673874
4584	8416	0.670158
4585	9196	0.980255
4586	524	0.297116
4587	5655	0.785109
4588	429	0.773595
4589	7007	0.542853
4590	632	0.067773
4591	4191	0.783361
4592	1038	0.983335
4593	8735	0.419426
4594	6565	0.243874
4595	9672	0.399164
4596	6382	0.324726
4597	5997	0.837636
4598	4723	0.796595
4599	3741	0.811745
4600	9741	0.376755
4601	9027	0.059146
4602	6273	0.376898
4603	4917	0.257604
4604	7623	0.341644
4605	9697	0.979999
4606	512	0.253745
4607	2817	0.210695
4608	6289	0.391179
4609	3344	0.458757
4610	4661	0.729264
4611	2111	0.405270
4612	6746	0.740446
4613	1392	0.725283
4614	2358	0.294998
4615	5723	0.300419
4616	1446	0.575967
4617	2061	0.446793
4618	7952	0.229311
4619	8561	0.852753
4620	2930	0.450772
4621	7969	0.763063
4622	8611	0.870333
4623	4119	0.349596
4624	7183	0.454295
4625	912	0.281871
4626	9739	0.753418
4627	2038	0.049853
4628	5401	0.605142
4629	5746	0.377005
4630	5391	0.192927
4631	612	0.504152
4632	2355	0.039138
4633	2772	0.397444
4634	4760	0.394528
4635	2397	0.949651
4636	4554	0.984742
4637	2285	0.553945
4638	1044	0.116973
4639	8955	0.335584
4640	8418	0.785984
4641	8700	0.226518
4642	5019	0.173234
4643	7729	0.257210
4644	1248	0.611894
4645	7833	0.332692
4646	1320	0.150698
4647	7205	0.687725
4648	3560	0.422528
4649	9693	0.700899
4650	9712	0.658054
4651	8507	0.353064
4652	4666	0.333895
4653	7382	0.203129
4654	3171	0.698178
4655	6523	0.189703
4656	159	0.942440
4657	5393	0.640881
4658	766	0.423365
4659	4575	0.417993
4660	3238	0.224221
4661	3080	0.018591
4662	9388	0.997325
4663	6125	0.491260
4664	1752	0.158270
4665	4534	0.114428
4666	9815	0.426326
4667	7332	0.680755
4668	6958	0.604029
4669	1753	0.887967
4670	425	0.270477
4671	337	0.183300
4672	4995	0.546598
4673	9830	0.668400
4674	7583	0.696604
4675	6462	0.683286
4676	9751	0.428137
4677	2058	0.587264
4678	2768	0.297140
4679	6591	0.710160
4680	6464	0.655256
4681	8546	0.837147
4682	5843	0.673629
4683	9244	0.227097
4684	7451	0.654084
4685	3250	0.892241
4686	4695	0.424327
4687	7224	0.579590
4688	6497	0.046662
4689	8031	0.234454
4690	5163	0.564167
4691	8405	0.448953
4692	4235	0.989077
4693	3204	0.602928
4694	5063	0.417377
4695	9323	0.050360
4696	9638	0.591770
4697	9916	0.552227
4698	1996	0.697027
4699	8727	0.492157
4700	5828	0.056479
4701	2020	0.626097
4702	7234	0.991882
4703	4851	0.444626
4704	5665	0.874543
4705	8454	0.642140
4706	6620	0.490347
4707	7351	0.710648
4708	9611	0.509717
4709	764	0.021848
4710	1591	0.824130
4711	3459	0.511432
4712	8201	0.486029
4713	977	0.263492
4714	6909	0.789017
4715	309	0.485373
4716	9683	0.915757
4717	3569	0.124146
4718	8918	0.782032
4719	8337	0.077699
4720	7500	0.048761
4721	1052	0.760523
4722	493	0.444025
4723	5881	0.764821
4724	840	0.301473
4725	2562	0.431145
4726	7473	0.519633
4727	2899	0.782554
4728	2091	0.885055
4729	7726	0.604112
4730	3331	0.560690
4731	7327	0.582858
4732	875	0.073001
4733	4314	0.648156
4734	5867	0.904703
4735	1222	0.218637
4736	8380	0.295640
4737	5843	0.114908
4738	8157	0.307587
4739	6713	0.275968
4740	113	0.549287
4741	577	0.773076
4742	3720	0.469359
4743	4212	0.518758
4744	274	0.416633
4745	6128	0.496297
4746	308	0.021208
4747	7476	0.137288
4748	126	0.565250
4749	154	0.159483
4750	9901	0.656920
4751	6830	0.546866
4752	5081	0.541931
4753	7126	0.264868
4754	2124	0.031842
4755	7157	0.025288
4756	8904	0.466097
4757	1290	0.795462
4758	2932	0.552971
4759	7986	0.597287
4760	7206	0.603369
4761	3426	0.992040
4762	6599	0.642481
4763	9359	0.209269
4764	1928	0.300969
4765	892	0.315016
4766	6178	0.503704
4767	4245	0.094540
4768	8871	0.161296
4769	88	0.681925
4770	4731	0.483584
4771	3902	0.700852
4772	5882	0.100178
4773	1860	0.232675
4774	8313	0.008725
4775	149	0.436333
4776	844	0.742182
4777	8775	0.826154
4778	5417	0.510938
4779	8615	0.708957
4780	7856	0.754417
4781	1180	0.279111
4782	5296	0.997422
4783	6652	0.053454
4784	2804	0.636382
4785	4768	0.914947
4786	7443	0.680472
4787	2114	0.884285
4788	5041	0.175346
4789	2121	0.235207
4790	8975	0.526463
4791	9574	0.190826
4792	2809	0.306875
4793	9503	0.664006
4794	6963	0.291364
4795	6122	0.906696
4796	6880	0.073544
4797	5924	0.032642
4798	7377	0.539740
4799	5328	0.062900
4800	7014	0.327508
4801	4221	0.157520
4802	3837	0.605983
4803	6030	0.933904
4804	9728	0.810814
4805	8840	0.829569
4806	7845	0.079861
4807	1122	0.122390
4808	7403	0.235674
4809	3358	0.227524
4810	6639	0.100806
4811	1924	0.691283
4812	5466	0.337856
4813	9326	0.998995
4814	1467	0.700893
4815	6861	0.423007
4816	9051	0.818281
4817	1451	0.407689
4818	6183	0.045193
4819	535	0.759172
4820	4211	0.184283
4821	1721	0.203892
4822	5577	0.274185
4823	6789	0.672982
4824	3066	0.119984
4825	9054	0.434238
4826	4336	0.513610
4827	7488	0.124450
4828	2559	0.794477
4829	9368	0.695460
4830	9284	0.371520
4831	553	0.785572
4832	706	0.837775
4833	3292	0.236674
4834	7274	0.880240
4835	1885	0.526240
4836	4073	0.168641
4837	4360	0.378319
4838	4685	0.421316
4839	2250	0.754166
4840	3061	0.714872
4841	909	0.385255
4842	2357	0.791671
4843	6129	0.760055
4844	4101	0.742443
4845	5728	0.757197
4846	1758	0.332865
4847	3397	0.731775
4848	6736	0.038169
4849	5963	0.759301
4850	1039	0.032320
4851	9476	0.129282
4852	2618	0.689455
4853	3576	0.332904
4854	3503	0.739371
4855	6615	0.496389
4856	866	0.346074
4857	3288	0.489296
4858	2404	0.057070
4859	8666	0.866377
4860	7996	0.327046
4861	5827	0.069595
4862	658	0.891696
4863	4073	0.253622
4864	614	0.936074
4865	4754	0.725096
4866	4871	0.735157
4867	9562	0.807255
4868	9463	0.017233
4869	6122	0.929450
4870	8187	0.009796
4871	4623	0.185054
4872	7269	0.692670
4873	6349	0.211021
4874	8987	0.497266
4875	4192	0.109870
4876	4966	0.847850
4877	9195	0.883503
4878	4546	0.036831
4879	6945	0.513359
4880	3783	0.105042
4881	7219	0.725129
4882	6912	0.072895
4883	9130	0.580607
4884	5706	0.425215
4885	6657	0.977352
4886	6693	0.710341
4887	3531	0.342603
4888	6698	0.078794
4889	3718	0.883115
4890	7415	0.816106
4891	9138	0.428618
4892	1083	0.275813
4893	4379	0.676534
4894	21	0.134710
4895	3757	0.362534
4896	8302	0.236081
4897	9290	0.335889
4898	4649	0.713445
4899	5220	0.227433
4900	2948	0.610269
4901	6363	0.557207
4902	30	0.077888
4903	4668	0.898241
4904	8758	0.812122
4905	3993	0.722727
4906	6381	0.016934
4907	799	0.743674
4908	3871	0.516705
4909	6305	0.162247
4910	2470	0.492008
4911	3824	0.959805
4912	2182	0.962256
4913	7527	0.597634
4914	2252	0.516345
4915	5155	0.313430
4916	823	0.991258
4917	6277	0.229619
4918	2423	0.740632
4919	947	0.119359
4920	8337	0.261109
4921	9748	0.644038
4922	1821	0.227123
4923	2268	0.826382
4924	9689	0.549865
4925	6639	0.237750
4926	5425	0.173818
4927	553	0.434009
4928	1932	0.372805
4929	6465	0.550836
4930	3586	0.192228
4931	164	0.335000
4932	263	0.466030
